1.000000000000000021e-03 1.014763674398245271e-03 1.029745314878227755e-03 1.044948139420208422e-03 1.060375413513660499e-03 1.076030450858681941e-03 1.091916614077756593e-03 1.108037315438034935e-03 1.124396017584267755e-03 1.140996234282565377e-03 1.157841531175137027e-03 1.174935526546172547e-03 1.192281892099031045e-03 1.209884353744906027e-03 1.227746692403127067e-03 1.245872744813289468e-03 1.264266404359360883e-03 1.282931621905962667e-03 1.301872406646994865e-03 1.321092826966791109e-03 1.340597011313986002e-03 1.360389149088287765e-03 1.380473491540333076e-03 1.400854352684843341e-03 1.421536110227246755e-03 1.442523206503989932e-03 1.463820149436727541e-03 1.485431513500602013e-03 1.507361940706817378e-03 1.529616141599721450e-03 1.552198896268599778e-03 1.575115055374425076e-03 1.598369541191746891e-03 1.621967348665974548e-03 1.645913546486263944e-03 1.670213278174248212e-03 1.694871763188838653e-03 1.719894298047340087e-03 1.745286257463109399e-03 1.771053095500026804e-03 1.797200346743993427e-03 1.823733627491735130e-03 1.850658636957153722e-03 1.877981158495489441e-03 1.905707060845556215e-03 1.933842299390316861e-03 1.962392917436071426e-03 1.991365047510519973e-03 2.020764912680011408e-03 2.050598827886217310e-03 2.080873201302552763e-03 2.111594535710617851e-03 2.142769429896963177e-03 2.174404580070477769e-03 2.206506781300691250e-03 2.239082928977334606e-03 2.272140020291424974e-03 2.305685155738230064e-03 2.339725540642416651e-03 2.374268486705719255e-03 2.409321413577456862e-03 2.444891850448234656e-03 2.480987437667177709e-03 2.517615928383032733e-03 2.554785190209515628e-03 2.592503206915227915e-03 2.630778080138531077e-03 2.669618031127736577e-03 2.709031402506991044e-03 2.749026660068228708e-03 2.789612394589571429e-03 2.830797323680600899e-03 2.872590293654845185e-03 2.915000281429924994e-03 2.958036396455749565e-03 3.001707882671180664e-03 3.046024120489584062e-03 3.090994628813693509e-03 3.136629067080226943e-03 3.182937237334671279e-03 3.229929086336730173e-03 3.277614707696827230e-03 3.326004344044162977e-03 3.375108389226780074e-03 3.424937390544109932e-03 3.475502051012482538e-03 3.526813231664060501e-03 3.578881953879775417e-03 3.631719401756611752e-03 3.685336924509936482e-03 3.739746038911231397e-03 3.794958431761843911e-03 3.850985962403251188e-03 3.907840665264385345e-03 3.965534752446575259e-03 4.024080616346622369e-03 4.083490832318653618e-03 4.143778161375225554e-03 4.204955552928328795e-03 4.267036147570855802e-03 4.330033279899133877e-03 4.393960481377134908e-03 4.458831483242939493e-03 4.524660219458187527e-03 4.591460829700961047e-03 4.659247662402962384e-03 4.728035277831464656e-03 4.797838451216785739e-03 4.868672175925931045e-03 4.940551666683098107e-03 5.013492362837719540e-03 5.087509931680745182e-03 5.162620271809918032e-03 5.238839516544699718e-03 5.316184037391626094e-03 5.394670447560825054e-03 5.474315605534448535e-03 5.555136618687796755e-03 5.637150846963866722e-03 5.720375906602239227e-03 5.804829673922881975e-03 5.890530289165950457e-03 5.977496160388198060e-03 6.065745967416930409e-03 6.155298665862342714e-03 6.246173491189087497e-03 6.338389962847960045e-03 6.431967888468553309e-03 6.526927368113871059e-03 6.623288798597699867e-03 6.721072877865740848e-03 6.820300609441427506e-03 6.920993306937374238e-03 7.023172598633432157e-03 7.126860432122334062e-03 7.232079079023932128e-03 7.338851139769002330e-03 7.447199548453743191e-03 7.557147577765872641e-03 7.668718843983495653e-03 7.781937312047754879e-03 7.896827300710384037e-03 8.013413487757253470e-03 8.131720915308999001e-03 8.251774995200029938e-03 8.373601514436744553e-03 8.497226640736542033e-03 8.622676928148472267e-03 8.749979322756916422e-03 8.879161168469477949e-03 9.010250212890303506e-03 9.143274613280145263e-03 9.278262942604354607e-03 9.415244195670269614e-03 9.554247795355113454e-03 9.695303598925888652e-03 9.838441904452564779e-03 9.983693457315954284e-03 1.013108945681166252e-02 1.028066156285152577e-02 1.043244190276402042e-02 1.058646307819504327e-02 1.074275817211056000e-02 1.090136075590268649e-02 1.106230489660064292e-02 1.122562516418817470e-02 1.139135663902899644e-02 1.155953491940190855e-02 1.173019612914710449e-02 1.190337692542539454e-02 1.207911450659195952e-02 1.225744662018640393e-02 1.243841157104070769e-02 1.262204822950692418e-02 1.280839603980631243e-02 1.299749502850178554e-02 1.318938581309539622e-02 1.338410961075277815e-02 1.358170824715635577e-02 1.378222416548933495e-02 1.398570043555224553e-02 1.419218076301414187e-02 1.440170949880032261e-02 1.461433164861872594e-02 1.483009288262690170e-02 1.504903954524174775e-02 1.527121866509401245e-02 1.549667796512986528e-02 1.572546587286150280e-02 1.595763153076915422e-02 1.619322480685660148e-02 1.643229630536261962e-02 1.667489737763048346e-02 1.692108013313797094e-02 1.717089745069024301e-02 1.742440298977789362e-02 1.768165120210278551e-02 1.794269734327397225e-02 1.820759748467633624e-02 1.847640852551440602e-02 1.874918820503406261e-02 1.902599511492460496e-02 1.930688871190396755e-02 1.959192933048967133e-02 1.988117819595845021e-02 2.017469743749707514e-02 2.047255010154740151e-02 2.077480016534841156e-02 2.108151255067822541e-02 2.139275313779895674e-02 2.170858877960747321e-02 2.202908731599499681e-02 2.235431758841885733e-02 2.268434945468924060e-02 2.301925380397429680e-02 2.335910257202673812e-02 2.370396875663535394e-02 2.405392643330449623e-02 2.440905077116516109e-02 2.476941804912087888e-02 2.513510567223211506e-02 2.550619218834243584e-02 2.588275730495020327e-02 2.626488190632928973e-02 2.665264807090269791e-02 2.704613908887252421e-02 2.744543948011030424e-02 2.785063501231139702e-02 2.826181271941752976e-02 2.867906092031119458e-02 2.910246923778612299e-02 2.953212861779774476e-02 2.996813134899800959e-02 3.041057108255846089e-02 3.085954285228606139e-02 3.131514309503590637e-02 3.177746967142547341e-02 3.224662188685450959e-02 3.272270051283537873e-02 3.320580780863816722e-02 3.369604754325561391e-02 3.419352501769202385e-02 3.469834708758150199e-02 3.521062218613985051e-02 3.573046034745565314e-02 3.625797323012489720e-02 3.679327414123477469e-02 3.733647806070133912e-02 3.788770166596675676e-02 3.844706335706093991e-02 3.901468328203331476e-02 3.959068336275991390e-02 4.017518732113172647e-02 4.076832070562941973e-02 4.137021091829059388e-02 4.198098724207496857e-02 4.260078086863384322e-02 4.322972492648934767e-02 4.386795450962974185e-02 4.451560670652696811e-02 4.517282062958247885e-02 4.583973744500796643e-02 4.651650040314710827e-02 4.720325486924504405e-02 4.790014835467195503e-02 4.860733054860797570e-02 4.932495335019550231e-02 5.005317090116644801e-02 5.079213961895098772e-02 5.154201823027539098e-02 5.230296780525559713e-02 5.307515179199431832e-02 5.385873605168876171e-02 5.465388889425692315e-02 5.546078111448960596e-02 5.627958602873630450e-02 5.711047951213259893e-02 5.795364003637737405e-02 5.880924870806755744e-02 5.967748930759891879e-02 6.055854832864106946e-02 6.145261501819552358e-02 6.235988141724487649e-02 6.328054240200228775e-02 6.421479572576981043e-02 6.516284206141489954e-02 6.612488504447390503e-02 6.710113131689195154e-02 6.809179057140843372e-02 6.909707559659820919e-02 7.011720232257731555e-02 7.115238986738377236e-02 7.220286058404282170e-02 7.326884010832752925e-02 7.435055740722396056e-02 7.544824482811229860e-02 7.656213814867363077e-02 7.769247662753411832e-02 7.883950305565630423e-02 8.000346380848950834e-02 8.118460889888984289e-02 8.238319203082193620e-02 8.359947065385310572e-02 8.483370601845229009e-02 8.608616323210517562e-02 8.735711131625815973e-02 8.864682326410265600e-02 8.995557609921270292e-02 9.128365093504804684e-02 9.263133303533616081e-02 9.399891187534528680e-02 9.538668120406226802e-02 9.679493910728825812e-02 9.822398807166624057e-02 9.967413504965344506e-02 1.011456915254533018e-01 1.026389735819204369e-01 1.041543019684540022e-01 1.056920021698927598e-01 1.072524044764276846e-01 1.088358440545465627e-01 1.104426610190260838e-01 1.120732005059868613e-01 1.137278127470265077e-01 1.154068531444482071e-01 1.171106823475989295e-01 1.188396663303352141e-01 1.205941764696323859e-01 1.223745896253545518e-01 1.241812882212021685e-01 1.260146603268547660e-01 1.278750997413259094e-01 1.297630060775499805e-01 1.316787848482164347e-01 1.336228475528720983e-01 1.355956117663090488e-01 1.375975012282577015e-01 1.396289459344038364e-01 1.416903822287497172e-01 1.437822528973378700e-01 1.459050072633603368e-01 1.480591012836701692e-01 1.502449976467190862e-01 1.524631658719403648e-01 1.547140824105993628e-01 1.569982307481327111e-01 1.593161015079988807e-01 1.616681925570607470e-01 1.640550091125260179e-01 1.664770638504644851e-01 1.689348770159286306e-01 1.714289765346994066e-01 1.739598981266821109e-01 1.765281854209763412e-01 1.791343900726448946e-01 1.817790718812056505e-01 1.844627989108749977e-01 1.871861476125841195e-01 1.899497029477981991e-01 1.927540585141628848e-01 1.955998166730062715e-01 1.984875886787229871e-01 2.014179948100686957e-01 2.043916645033919954e-01 2.074092364878354355e-01 2.104713589225304660e-01 2.135786895358189053e-01 2.167318957665296530e-01 2.199316549073411231e-01 2.231786542502603166e-01 2.264735912342499269e-01 2.298171735950336747e-01 2.332101195171157604e-01 2.366531577880423010e-01 2.401470279549414999e-01 2.436924804833745517e-01 2.472902769185318095e-01 2.509411900488088820e-01 2.546460040717979378e-01 2.584055147627282167e-01 2.622205296453960499e-01 2.660918681656160856e-01 2.700203618672340489e-01 2.740068545707382008e-01 2.780522025545079101e-01 2.821572747387375846e-01 2.863229528720765416e-01 2.905501317210242851e-01 2.948397192621207696e-01 2.991926368769767253e-01 3.036098195501807928e-01 3.080922160701296542e-01 3.126407892328228466e-01 3.172565160486666702e-01 3.219403879523308198e-01 3.266934110157041493e-01 3.315166061639920891e-01 3.364110093950085645e-01 3.413776720017014377e-01 3.464176607979655431e-01 3.515320583477884453e-01 3.567219631977801009e-01 3.619884901131349420e-01 3.673327703170780612e-01 3.727559517338447925e-01 3.782591992352512533e-01 3.838436948909014768e-01 3.895106382220901442e-01 3.952612464594537633e-01 4.010967548044256925e-01 4.070184166945510218e-01 4.130275040727190983e-01 4.191253076603685956e-01 4.253131372347306316e-01 4.315923219101603370e-01 4.379642104236246003e-01 4.444301714244035528e-01 4.509915937680697429e-01 4.576498868148071719e-01 4.644064807321352517e-01 4.712628268020994105e-01 4.782203977330022338e-01 4.852806879757315950e-01 4.924452140447617143e-01 4.997155148438927608e-01 5.070931519967994960e-01 5.145797101824600706e-01 5.221767974755378017e-01 5.298860456917851014e-01 5.377091107385523205e-01 5.456476729704662354e-01 5.537034375503623318e-01 5.618781348155450495e-01 5.701735206494550345e-01 5.785913768588247796e-01 5.871335115564014773e-01 5.958017595493184659e-01 6.045979827332061962e-01 6.135240704921151034e-01 6.225819401043467538e-01 6.317735371542750888e-01 6.411008359502484710e-01 6.505658399486607957e-01 6.601705821842843713e-01 6.699171257069531649e-01 6.798075640246988849e-01 6.898440215534237252e-01 7.000286540732145735e-01 7.103636491913933870e-01 7.208512268124043221e-01 7.314936396146383135e-01 7.422931735342961357e-01 7.532521482563974136e-01 7.643729177130335062e-01 7.756578705889853875e-01 7.871094308347974522e-01 7.987300581874304806e-01 8.105222486986011221e-01 8.224885352709208064e-01 8.346314882019503223e-01 8.469537157362876378e-01 8.594578646258020926e-01 8.721466206981485225e-01 8.850227094336657885e-01 8.980888965507972665e-01 9.113479886001525365e-01 9.248028335673408318e-01 9.384563214847037038e-01 9.523113850520796841e-01 9.663710002667305066e-01 9.806381870625751063e-01 9.951160099588524099e-01 1.009807578718365795e+00 1.024716049015444108e+00 1.039844623113764355e+00 1.055196550554182044e+00 1.070775128852716529e+00 1.086583704208837098e+00 1.102625672224215592e+00 1.118904478632080091e+00 1.135423620037342429e+00 1.152186644667650750e+00 1.169197153135530520e+00 1.186458799211778770e+00 1.203975290610275639e+00 1.221750389784378443e+00 1.239787914735084096e+00 1.258091739831112221e+00 1.276665796641100581e+00 1.295514074778086222e+00 1.314640622756453769e+00 1.334049548861536261e+00 1.353745022032055267e+00 1.373731272755581934e+00 1.394012593977232317e+00 1.414593342021765343e+00 1.435477937529300085e+00 1.456670866404847331e+00 1.478176680781858154e+00 1.500000000000000000e+00
4.436289615361506400e-02 4.435938633634715217e-02 4.435590935046149902e-02 4.435246326035836850e-02 4.434904618197564596e-02 4.434565627971781554e-02 4.434229176754216073e-02 4.433895091550190543e-02 4.433563204734583540e-02 4.433233353718599862e-02 4.432905381743999090e-02 4.432579138157281134e-02 4.432254477889610578e-02 4.431931261479764989e-02 4.431609355335993511e-02 4.431288631120641058e-02 4.430968965483591399e-02 4.430650241001388850e-02 4.430332346327009452e-02 4.430015175598647076e-02 4.429698628723016673e-02 4.429382611607760034e-02 4.429067035416289072e-02 4.428751816381010925e-02 4.428436876467330141e-02 4.428122143005071287e-02 4.427807548100121116e-02 4.427493029131415736e-02 4.427178528916166783e-02 4.426863994887879350e-02 4.426549379059929734e-02 4.426234638432839652e-02 4.425919734403586242e-02 4.425604632428482149e-02 4.425289302575118044e-02 4.424973719367764763e-02 4.424657861011176141e-02 4.424341709575294740e-02 4.424025251218033361e-02 4.423708475516257427e-02 4.423391375313609486e-02 4.423073947148322554e-02 4.422756190853277536e-02 4.422438108994476008e-02 4.422119707248640258e-02 4.421800994357130005e-02 4.421481981517440263e-02 4.421162682444062381e-02 4.420843113695460680e-02 4.420523294145612542e-02 4.420203244660288883e-02 4.419882988513194888e-02 4.419562551123231570e-02 4.419241959584081780e-02 4.418921242952446315e-02 4.418600432401186690e-02 4.418279560658035232e-02 4.417958661915103585e-02 4.417637772227206439e-02 4.417316929148161486e-02 4.416996171420461276e-02 4.416675539356951230e-02 4.416355074770356159e-02 4.416034820414932449e-02 4.415714820223394510e-02 4.415395119640744270e-02 4.415075765172463140e-02 4.414756804211192320e-02 4.414438285477814694e-02 4.414120258804127284e-02 4.413802774717109911e-02 4.413485884909399554e-02 4.413169642465197828e-02 4.412854101231655085e-02 4.412539315919060401e-02 4.412225342836965242e-02 4.411912239670603975e-02 4.411600065071173693e-02 4.411288878647907918e-02 4.410978740454897518e-02 4.410669710188129533e-02 4.410361849190516659e-02 4.410055223161676169e-02 4.409749902895301887e-02 4.409445963370821342e-02 4.409143479989742487e-02 4.408842523591772339e-02 4.408543156896629206e-02 4.408245436556328112e-02 4.407949423097749092e-02 4.407655190231699743e-02 4.407362831819723603e-02 4.407072458520295416e-02 4.406784180513913934e-02 4.406498087931006585e-02 4.406214242628462424e-02 4.405932690617277159e-02 4.405653484838215755e-02 4.405376697652360618e-02 4.405102399887492887e-02 4.404830641325820084e-02 4.404561444743122778e-02 4.404294849756493907e-02 4.404030951431311264e-02 4.403769898290818552e-02 4.403511860149389445e-02 4.403256967176145953e-02 4.403005299330934458e-02 4.402756901268752021e-02 4.402511825804369255e-02 4.402270160837732510e-02 4.402032026231072342e-02 4.401797558187344611e-02 4.401566885151543540e-02 4.401340115595017005e-02 4.401117341007235867e-02 4.400898651647414117e-02 4.400684152769746005e-02 4.400473973386324206e-02 4.400268258953103639e-02 4.400067152069701837e-02 4.399870774703527193e-02 4.399679228847533374e-02 4.399492617511036041e-02 4.399311066626942351e-02 4.399134734805243419e-02 4.398963801776389904e-02 4.398798437865663463e-02 4.398638777115249088e-02 4.398484902713473144e-02 4.398336864634524307e-02 4.398194710955679460e-02 4.398058525649576472e-02 4.397928445657977442e-02 4.397804641550442928e-02 4.397687298564453839e-02 4.397576598596163872e-02 4.397472711816789726e-02 4.397375793000287553e-02 4.397285976730454238e-02 4.397203396938671738e-02 4.397128205635076476e-02 4.397060592759848702e-02 4.397000786796439326e-02 4.396949020626186866e-02 4.396905488178378535e-02 4.396870286164435843e-02 4.396843420687192305e-02 4.396824860594814727e-02 4.396814659392945385e-02 4.396813033744263050e-02 4.396820316652506888e-02 4.396836849981532874e-02 4.396862863640572244e-02 4.396898481040029810e-02 4.396943791600772811e-02 4.396998930188894539e-02 4.397064094764600861e-02 4.397139505829360251e-02 4.397225348770924386e-02 4.397321771191584766e-02 4.397428876864648006e-02 4.397546763400467240e-02 4.397675579225378273e-02 4.397815534874711940e-02 4.397966907308094309e-02 4.398129960775602060e-02 4.398304895626291289e-02 4.398491851638113709e-02 4.398690927581466736e-02 4.398902277705543651e-02 4.399126111614676954e-02 4.399362674686023433e-02 4.399612217935534864e-02 4.399874925309680412e-02 4.400150937090131081e-02 4.400440334925925095e-02 4.400743259335666152e-02 4.401059938591735804e-02 4.401390702631158280e-02 4.401735906733475479e-02 4.402095804985128868e-02 4.402470530819414113e-02 4.402860092875823111e-02 4.403264537232509657e-02 4.403683986228400238e-02 4.404118707469581451e-02 4.404569097578944770e-02 4.405035635545423434e-02 4.405518804239093311e-02 4.406018894003416869e-02 4.406535874875892878e-02 4.407069405166750414e-02 4.407619093354433332e-02 4.408184932979157533e-02 4.408767465254999351e-02 4.409367674603840298e-02 4.409986468464680703e-02 4.410624312231875566e-02 4.411281152149244128e-02 4.411956685307262538e-02 4.412650789590899514e-02 4.413363637037163306e-02 4.414095666818131786e-02 4.414847294340103201e-02 4.415618782094766354e-02 4.416410270964048895e-02 4.417221843161060063e-02 4.418053611633351863e-02 4.418905674287523788e-02 4.419778059331997550e-02 4.420670614319219260e-02 4.421583007300512735e-02 4.422514818656751723e-02 4.423465665894430604e-02 4.424435324578047252e-02 4.425423739324974709e-02 4.426430921422177395e-02 4.427456716400939712e-02 4.428500765596855154e-02 4.429562529307028845e-02 4.430641345661848196e-02 4.431736494227968282e-02 4.432847235085067561e-02 4.433972798630810008e-02 4.435112355093229208e-02 4.436265085419435761e-02 4.437430175171339086e-02 4.438606664069972424e-02 4.439793417169969614e-02 4.440989150754624110e-02 4.442192417324419135e-02 4.443401631830314752e-02 4.444615166448447063e-02 4.445831336092406771e-02 4.447048293153518100e-02 4.448264085627660208e-02 4.449476702102724002e-02 4.450683975647868468e-02 4.451883587300060896e-02 4.453073139911062350e-02 4.454250114814824191e-02 4.455411827898358990e-02 4.456555526587680643e-02 4.457678420495143207e-02 4.458777635510138143e-02 4.459850272499946144e-02 4.460893459424374735e-02 4.461904310324891348e-02 4.462879941136889406e-02 4.463817523292461231e-02 4.464714297821665429e-02 4.465567649477393541e-02 4.466375146310284927e-02 4.467134529745654670e-02 4.467843797957877366e-02 4.468501251998030499e-02 4.469105446605674270e-02 4.469655331884526961e-02 4.470150356446471462e-02 4.470590341561353487e-02 4.470975603522195363e-02 4.471307101745667506e-02 4.471586273041147641e-02 4.471815156391558549e-02 4.471996554597670176e-02 4.472133840798953042e-02 4.472231023157536428e-02 4.472292831193368234e-02 4.472324606128237623e-02 4.472332315942330327e-02 4.472322566462251514e-02 4.472302558719783161e-02 4.472279947936814298e-02 4.472262852795642896e-02 4.472259773454675263e-02 4.472279411186982218e-02 4.472330755971348770e-02 4.472422857520553380e-02 4.472564737171912802e-02 4.472765347972867261e-02 4.473033334131279459e-02 4.473377000829266426e-02 4.473804156042988922e-02 4.474321957951429146e-02 4.474936937274621301e-02 4.475654911895482480e-02 4.476480698984042217e-02 4.477417093997666103e-02 4.478465671125054365e-02 4.479629233906704672e-02 4.480909793620348885e-02 4.482302019455877695e-02 4.483795225957560443e-02 4.485381639632789186e-02 4.487055647963539284e-02 4.488807768604338028e-02 4.490624708709826246e-02 4.492491440386575663e-02 4.494391186427865864e-02 4.496304610962293530e-02 4.498209640843021939e-02 4.500082902906168969e-02 4.501900895295947447e-02 4.503636072475707824e-02 4.505255874799492938e-02 4.506732951258715647e-02 4.508046827845590271e-02 4.509174741787259216e-02 4.510092970883240043e-02 4.510787006982928254e-02 4.511253465153031161e-02 4.511490131334348203e-02 4.511491629915748147e-02 4.511261110734913343e-02 4.510814626687787571e-02 4.510176846345757135e-02 4.509381396383527196e-02 4.508469900049024565e-02 4.507490277859994149e-02 4.506494168235119363e-02 4.505535322505202500e-02 4.504668123337434577e-02 4.503946223908404656e-02 4.503420680957802985e-02 4.503137687043917703e-02 4.503136182889082295e-02 4.503445344759227781e-02 4.504083615227085641e-02 4.505056974568363848e-02 4.506360138180015573e-02 4.507971711761590838e-02 4.509856036852769728e-02 4.511970412686427956e-02 4.514262109802118228e-02 4.516664650558775695e-02 4.519101763835736696e-02 4.521491171150669036e-02 4.523747539925618288e-02 4.525785166529449483e-02 4.527521956782218360e-02 4.528885453116956311e-02 4.529819180805834400e-02 4.530287424038679372e-02 4.530279333379375051e-02 4.529813371812745071e-02 4.528940164733116780e-02 4.527741457431044142e-02 4.526325398914733678e-02 4.524819782688000586e-02 4.523363865211519480e-02 4.522098326753283548e-02 4.521152891574466842e-02 4.520633697586757399e-02 4.520614833707162911e-02 4.521134053261392782e-02 4.522189392935054703e-02 4.523737105476800108e-02 4.525693565302977422e-02 4.527941302951724728e-02 4.530337349089139098e-02 4.532723168432779837e-02 4.534936086868313065e-02 4.536822188915306392e-02 4.538250133254604496e-02 4.539126604191371511e-02 4.539410262714837357e-02 4.539119901573320653e-02 4.538336348842664930e-02 4.537197734065387400e-02 4.535886619356756244e-02 4.534609123486153109e-02 4.533567449852982795e-02 4.532933220376041128e-02 4.532825927986205983e-02 4.533295864473056713e-02 4.534317515212590161e-02 4.535794436067428631e-02 4.537571376429482689e-02 4.539454922399555059e-02 4.541238839416644746e-02 4.542731495690383037e-02 4.543784547728198925e-02 4.544315755905704163e-02 4.544324422852657336e-02 4.543894530519583530e-02 4.543181221602927283e-02 4.542384902886661968e-02 4.541715617441365732e-02 4.541352758354094687e-02 4.541410900795259109e-02 4.541919642062872131e-02 4.542820153553562418e-02 4.543979747305679912e-02 4.545220447349303944e-02 4.546355778719378404e-02 4.547229504093448782e-02 4.547749414749627933e-02 4.547905311249920285e-02 4.547768826284066118e-02 4.547475328417890234e-02 4.547188349893446779e-02 4.547057353260195584e-02 4.547179724149956470e-02 4.547578664134755561e-02 4.548202160866118837e-02 4.548941224786851728e-02 4.549663882682798699e-02 4.550254870634638793e-02 4.550646691957156015e-02 4.550835997923000781e-02 4.550880184308646326e-02 4.550874405398778327e-02 4.550917354408605398e-02 4.551078910944560130e-02 4.551379798844867181e-02 4.551789133676920063e-02 4.552241233030949324e-02 4.552663422085165279e-02 4.553002638090421217e-02 4.553243329529917810e-02 4.553408456061372456e-02 4.553545272582253806e-02 4.553703249687583721e-02 4.553913706664476646e-02 4.554179089383210421e-02 4.554476857484069524e-02 4.554773040217908325e-02 4.555039238056218104e-02 4.555264682313635294e-02 4.555457865490926406e-02 4.555639193299663992e-02 4.555828994512736707e-02 4.556037308034308064e-02 4.556261218206110464e-02 4.556488841015730873e-02 4.556707491705896257e-02 4.556909427196587092e-02 4.557095100959631523e-02 4.557271869022840732e-02 4.557449451224968723e-02 4.557633935967843331e-02 4.557825019220197726e-02 4.558017689285718405e-02 4.558205785007709426e-02 4.558385826793412421e-02 4.558557979930867587e-02 4.558724408887664115e-02 4.558886816197846303e-02 4.559046126064042470e-02 4.559203054920749759e-02 4.559358054873541982e-02 4.559511199645673724e-02 4.559662409017216367e-02 4.559811539267130676e-02 4.559958355585704698e-02 4.560102585152836507e-02 4.560243973007387791e-02 4.560382315474333786e-02 4.560517505030527163e-02 4.560649532653648225e-02 4.560778446189804602e-02 4.560904344172164726e-02 4.561027368628586820e-02 4.561147681773963097e-02 4.561265446103433818e-02 4.561380805468956412e-02 4.561493857833062021e-02 4.561604640873849481e-02 4.561713151713621406e-02 4.561819362449595627e-02 4.561923226764543621e-02 4.562024691082175454e-02 4.562123703027358423e-02 4.562220225778997051e-02 4.562314263842453393e-02 4.562405872529833040e-02 4.562495131613338722e-02 4.562582134796702021e-02 4.562666984553930688e-02 4.562749785173475514e-02 4.562830636882340973e-02 4.562909617901524800e-02 4.562986758419052685e-02 4.563062047252986614e-02 4.563135453593160362e-02 4.563206932270140459e-02 4.563276431461121829e-02 4.563343898754126937e-02 4.563409285802139809e-02 4.563472564688848820e-02 4.563533741211850403e-02 4.563592845424971345e-02 4.563649925279216618e-02 4.563705040739673285e-02 4.563758254591582936e-02 4.563809630005332546e-02 4.563859227514378836e-02 4.563907094924953001e-02 4.563953265249275082e-02
